Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/07/022/35/015087,07,Category 07 — Surface report sequences (land),307022,,,015087,GNSS wet mapping function,,,,Operational
bufr4/3/07/022/36/015088,07,Category 07 — Surface report sequences (land),307022,,,015088,GNSS gradient mapping function,,,,Operational
bufr4/3/07/022/37/015011,07,Category 07 — Surface report sequences (land),307022,,,015011,Log of integrated electron density 10,,,,Operational
bufr4/3/07/030/1/015001,07,Category 07 — Surface report sequences (land),307030,(Ozone data – single observation),,015001,Total ozone,,,,Operational
bufr4/3/07/030/2/015002,07,Category 07 — Surface report sequences (land),307030,(Ozone data – single observation),,015002,Air mass (slant path at 22 km),,,,Operational
bufr4/3/07/031/1/008022,07,Category 07 — Surface report sequences (land),307031,(Ozone data – averaged observations),,008022,Total number (with respect to accumulation or Number of average) measurements,,,,Operational
bufr4/3/07/031/2/008023,07,Category 07 — Surface report sequences (land),307031,(Ozone data – averaged observations),,008023,First-order statistics = 4 Mean value,,,,Operational
bufr4/3/07/031/3/015001,07,Category 07 — Surface report sequences (land),307031,(Ozone data – averaged observations),,015001,Total ozone Average value of ozone measurement,,,,Operational
bufr4/3/07/031/4/008023,07,Category 07 — Surface report sequences (land),307031,(Ozone data – averaged observations),,008023,First-order statistics = 9 Best estimate of standard deviation,,,,Operational
bufr4/3/07/031/5/015001,07,Category 07 — Surface report sequences (land),307031,(Ozone data – averaged observations),,015001,Total ozone Best estimate of standard deviation of the ozone measurement,,,,Operational
bufr4/3/07/031/6/008023,07,Category 07 — Surface report sequences (land),307031,(Ozone data – averaged observations),,008023,First-order statistics = 11 Harmonic mean,,,,Operational
bufr4/3/07/031/7/015002,07,Category 07 — Surface report sequences (land),307031,(Ozone data – averaged observations),,015002,Air mass (slant path at 22 km) Harmonic mean value of the air-mass,,,,Operational
bufr4/3/07/041/1/301001,07,Category 07 — Surface report sequences (land),307041,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from a single observation),,301001,WMO block and station numbers,,,,Operational
bufr4/3/07/041/2/001015,07,Category 07 — Surface report sequences (land),307041,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from a single observation),,001015,Station or site name,,,,Operational
bufr4/3/07/041/3/301024,07,Category 07 — Surface report sequences (land),307041,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from a single observation),,301024,"Latitude/longitude (coarse accuracy), height of station",,,,Operational
bufr4/3/07/041/4/301011,07,Category 07 — Surface report sequences (land),307041,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from a single observation),,301011,"Year, month, day Ozone measurement",,,,Operational
bufr4/3/07/041/5/301012,07,Category 07 — Surface report sequences (land),307041,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from a single observation),,301012,"Hour, minute Ozone measurement",,,,Operational
bufr4/3/07/041/6/301070,07,Category 07 — Surface report sequences (land),307041,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from a single observation),,301070,Ozone instrumentation – Brewer spectrophotometer,,,,Operational
bufr4/3/07/041/7/307030,07,Category 07 — Surface report sequences (land),307041,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from a single observation),,307030,Ozone data – single observation I.2 – BUFR Table D/07 — 7,,,,Operational
bufr4/3/07/042/1/301001,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,301001,WMO block and station numbers,,,,Operational
bufr4/3/07/042/2/001015,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,001015,Station or site name,,,,Operational
bufr4/3/07/042/3/301024,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,301024,"Latitude/longitude (coarse accuracy), height of station",,,,Operational
bufr4/3/07/042/4/301011,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,301011,"Year, month, day Ozone measurement",,,,Operational
bufr4/3/07/042/5/301012,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,301012,"Hour, minute Ozone measurement",,,,Operational
bufr4/3/07/042/6/008021,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,008021,Time significance = 8 Ensemble mean,,,,Operational
bufr4/3/07/042/7/004025,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,004025,Time period or displacement Time period,,,,Operational
bufr4/3/07/042/8/301070,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,301070,Ozone instrumentation – Brewer spectrophotometer,,,,Operational
bufr4/3/07/042/9/307031,07,Category 07 — Surface report sequences (land),307042,(Total ozone measurement from a Brewer ground-based spectrophotometer obtained from averaged observations),,307031,Ozone data – averaged observations (Total ozone measurement from a Dobson ground-based spectrophotometer obtained from a single observation),,,,Operational
bufr4/3/07/043/1/301001,07,Category 07 — Surface report sequences (land),307043,(minutes) for the computation of the average Ozone instrumentation – Brewer spectrophotometer Ozone data – averaged observations (Total ozone measurement from a Dobson ground-based spectrophotometer obtained from a single observation),,301001,WMO block and station numbers,,,,Operational
bufr4/3/07/043/2/001015,07,Category 07 — Surface report sequences (land),307043,(minutes) for the computation of the average Ozone instrumentation – Brewer spectrophotometer Ozone data – averaged observations (Total ozone measurement from a Dobson ground-based spectrophotometer obtained from a single observation),,001015,Station or site name,,,,Operational
bufr4/3/07/043/3/301024,07,Category 07 — Surface report sequences (land),307043,(minutes) for the computation of the average Ozone instrumentation – Brewer spectrophotometer Ozone data – averaged observations (Total ozone measurement from a Dobson ground-based spectrophotometer obtained from a single observation),,301024,"Latitude/longitude (coarse accuracy), height of station",,,,Operational
bufr4/3/07/043/4/301011,07,Category 07 — Surface report sequences (land),307043,(minutes) for the computation of the average Ozone instrumentation – Brewer spectrophotometer Ozone data – averaged observations (Total ozone measurement from a Dobson ground-based spectrophotometer obtained from a single observation),,301011,"Year, month, day Ozone measurement",,,,Operational
bufr4/3/07/043/5/301012,07,Category 07 — Surface report sequences (land),307043,(minutes) for the computation of the average Ozone instrumentation – Brewer spectrophotometer Ozone data – averaged observations (Total ozone measurement from a Dobson ground-based spectrophotometer obtained from a single observation),,301012,"Hour, minute Ozone measurement",,,,Operational
bufr4/3/07/043/6/301074,07,Category 07 — Surface report sequences (land),307043,(minutes) for the computation of the average Ozone instrumentation – Brewer spectrophotometer Ozone data – averaged observations (Total ozone measurement from a Dobson ground-based spectrophotometer obtained from a single observation),,301074,Ozone instrumentation – Dobson spectrophotometer,,,,Operational
bufr4/3/07/043/7/307030,07,Category 07 — Surface report sequences (land),307043,(minutes) for the computation of the average Ozone instrumentation – Brewer spectrophotometer Ozone data – averaged observations (Total ozone measurement from a Dobson ground-based spectrophotometer obtained from a single observation),,307030,Ozone data – single observation,,,,Operational
bufr4/3/07/044/1/301001,07,Category 07 — Surface report sequences (land),307044,(Total ozone measurement from a Dobson ground-based spectrophotometer obtained from averaged observations),,301001,WMO block and station numbers,,,,Operational
bufr4/3/07/044/2/001015,07,Category 07 — Surface report sequences (land),307044,(Total ozone measurement from a Dobson ground-based spectrophotometer obtained from averaged observations),,001015,Station or site name,,,,Operational
bufr4/3/07/044/3/301024,07,Category 07 — Surface report sequences (land),307044,(Total ozone measurement from a Dobson ground-based spectrophotometer obtained from averaged observations),,301024,"Latitude/longitude (coarse accuracy), height of station",,,,Operational
bufr4/3/07/044/4/301011,07,Category 07 — Surface report sequences (land),307044,(Total ozone measurement from a Dobson ground-based spectrophotometer obtained from averaged observations),,301011,"Year, month, day Ozone measurement I.2 – BUFR Table D/07 — 8",,,,Operational
bufr4/3/07/044/5/301012,07,Category 07 — Surface report sequences (land),307044,,,301012,"Hour, minute Ozone measurement",,,,Operational
bufr4/3/07/044/6/008021,07,Category 07 — Surface report sequences (land),307044,,,008021,Time significance = 8 Ensemble mean,,,,Operational
bufr4/3/07/044/7/004025,07,Category 07 — Surface report sequences (land),307044,,,004025,Time period or displacement Time period,,,,Operational
bufr4/3/07/044/8/301074,07,Category 07 — Surface report sequences (land),307044,,,301074,Ozone instrumentation – Dobson spectrophotometer,,,,Operational
bufr4/3/07/044/9/307031,07,Category 07 — Surface report sequences (land),307044,,,307031,"Ozone data – averaged observations (Main part of METAR/SPECI), replacing 3 07 011",,,,Operational
bufr4/3/07/045/1/001063,07,Category 07 — Surface report sequences (land),307045,"(minutes) for the computation of the average Ozone instrumentation – Dobson spectrophotometer Ozone data – averaged observations (Main part of METAR/SPECI), replacing 3 07 011",,001063,ICAO location indicator CCCC,,,,Operational
bufr4/3/07/045/2/008079,07,Category 07 — Surface report sequences (land),307045,"(minutes) for the computation of the average Ozone instrumentation – Dobson spectrophotometer Ozone data – averaged observations (Main part of METAR/SPECI), replacing 3 07 011",,008079,Product status METAR SPECI COR,,,,Operational
bufr4/3/07/045/3/002001,07,Category 07 — Surface report sequences (land),307045,"(minutes) for the computation of the average Ozone instrumentation – Dobson spectrophotometer Ozone data – averaged observations (Main part of METAR/SPECI), replacing 3 07 011",,002001,Type of station AUTO,,,,Operational
bufr4/3/07/045/4/301011,07,Category 07 — Surface report sequences (land),307045,"(minutes) for the computation of the average Ozone instrumentation – Dobson spectrophotometer Ozone data – averaged observations (Main part of METAR/SPECI), replacing 3 07 011",,301011,"Year, month, day YY",,,,Operational
bufr4/3/07/045/5/301012,07,Category 07 — Surface report sequences (land),307045,"(minutes) for the computation of the average Ozone instrumentation – Dobson spectrophotometer Ozone data – averaged observations (Main part of METAR/SPECI), replacing 3 07 011",,301012,"Hour, minute GGgg",,,,Operational
bufr4/3/07/045/6/301023,07,Category 07 — Surface report sequences (land),307045,"(minutes) for the computation of the average Ozone instrumentation – Dobson spectrophotometer Ozone data – averaged observations (Main part of METAR/SPECI), replacing 3 07 011",,301023,Latitude/longitude (coarse accuracy),,,,Operational
