Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/016/6/304032,10,Category 10 — Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,304032,Cloud fraction,,,,Operational
bufr4/3/10/016/7/002152,10,Category 10 — Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,002152,Satellite instrument used in data processing,,,,Operational
bufr4/3/10/016/8/002024,10,Category 10 — Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,002024,Integrated mean humidity computational method,,,,Operational
bufr4/3/10/016/9/007004,10,Category 10 — Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,007004,Pressure,,,,Operational
bufr4/3/10/016/10/007004,10,Category 10 — Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,007004,Pressure,,,,Operational
bufr4/3/10/016/11/013003,10,Category 10 — Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,013003,Relative humidity,,,,Operational
bufr4/3/10/016/12/101012,10,Category 10 — Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,101012,Replicate 1 descriptor 12 times,,,,Operational
bufr4/3/10/016/13/304033,10,Category 10 — Vertical sounding sequences (satellite data),310016,(Meteosat Second Generation (MSG) radiance data),,304033,Clear sky radiance,,,,Operational
bufr4/3/10/018/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,001007,Satellite identifier,,,,Operational
bufr4/3/10/018/2/005040,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,005040,Orbit number,,,,Operational
bufr4/3/10/018/3/004001,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,004001,Year,,,,Operational
bufr4/3/10/018/4/004043,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,004043,Day of the year,,,,Operational
bufr4/3/10/018/5/004004,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,004004,Hour,,,,Operational
bufr4/3/10/018/6/004005,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,004005,Minute,,,,Operational
bufr4/3/10/018/7/004006,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,004006,Second,,,,Operational
bufr4/3/10/018/8/207002,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/9/026030,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,026030,Measurement integration time,,,,Operational
bufr4/3/10/018/10/207000,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/018/11/005002,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,005002,Latitude (coarse accuracy),,,,Operational
bufr4/3/10/018/12/006002,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,006002,Longitude (coarse accuracy),,,,Operational
bufr4/3/10/018/13/033072,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,033072,Ozone error,,,,Operational
bufr4/3/10/018/14/007025,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/018/15/005022,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,005022,Solar azimuth,,,,Operational
bufr4/3/10/018/16/207002,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/17/015001,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,015001,Total ozone,,,,Operational
bufr4/3/10/018/18/207000,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/018/19/008003,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,008003,Vertical significance (satellite observations) = 0 Surface,,,,Operational
bufr4/3/10/018/20/207001,10,Category 10 — Vertical sounding sequences (satellite data),310018,(Ozone data),,207001,"Increase scale, reference value and data width I.2 – BUFR Table D/10 — 6",,,,Operational
bufr4/3/10/018/21/010004,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,010004,Pressure Terrain,,,,Operational
bufr4/3/10/018/22/207000,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/018/23/008003,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,008003,Vertical significance (satellite observations) Set to missing,,,,Operational
bufr4/3/10/018/24/008003,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,008003,Vertical significance (satellite observations) = 2 Cloud top,,,,Operational
bufr4/3/10/018/25/033042,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,033042,Type of limit represented by following value = 0 Exclusive lower limit,,,,Operational
bufr4/3/10/018/26/207001,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207001,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/27/007004,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,007004,Pressure,,,,Operational
bufr4/3/10/018/28/207000,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/018/29/207002,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/30/015001,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,015001,Total ozone Below cloud top pressure,,,,Operational
bufr4/3/10/018/31/207000,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/018/32/008003,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,008003,Vertical significance (satellite observations) Set to missing (cancel),,,,Operational
bufr4/3/10/018/33/207002,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/34/020081,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,020081,Cloud amount in segment Cloud fraction,,,,Operational
bufr4/3/10/018/35/207000,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/018/36/020065,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,020065,Snow cover,,,,Operational
bufr4/3/10/018/37/008029,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,008029,Surface type,,,,Operational
bufr4/3/10/018/38/207004,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207004,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/39/015030,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,015030,Aerosol contamination index,,,,Operational
bufr4/3/10/018/40/207000,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/018/41/008075,10,Category 10 — Vertical sounding sequences (satellite data),310018,,,008075,Ascending/descending orbit qualifier (Ozone data),,,,Operational
bufr4/3/10/019/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,001007,Satellite identifier,,,,Operational
bufr4/3/10/019/2/002019,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,002019,Satellite instruments = 624 SBUV/2,,,,Operational
bufr4/3/10/019/3/301011,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,301011,"Year, month, day",,,,Operational
bufr4/3/10/019/4/301013,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/019/5/301023,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/10/019/6/007025,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/7/008021,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,008021,Time significance = 28 Start of scan,,,,Operational
bufr4/3/10/019/8/007025,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/9/008021,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,008021,Time significance = 29 End of scan,,,,Operational
bufr4/3/10/019/10/007025,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/11/008021,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,008021,Time significance Set to missing (cancel),,,,Operational
bufr4/3/10/019/12/008029,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,008029,Surface type,,,,Operational
bufr4/3/10/019/13/005040,10,Category 10 — Vertical sounding sequences (satellite data),310019,(cancel),,005040,Orbit number I.2 – BUFR Table D/10 — 7,,,,Operational
bufr4/3/10/019/14/008075,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/019/15/008003,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,008003,Vertical significance (satellite observations) = 0 Surface,,,,Operational
bufr4/3/10/019/16/010004,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,010004,Pressure = Terrain,,,,Operational
bufr4/3/10/019/17/008003,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,008003,Vertical significance (satellite observations) Set to missing (cancel),,,,Operational
bufr4/3/10/019/18/207002,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/19/015001,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,015001,Total ozone,,,,Operational
bufr4/3/10/019/20/207000,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/019/21/033070,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,033070,Total ozone quality,,,,Operational
bufr4/3/10/019/22/015030,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,015030,Aerosol contamination index,,,,Operational
bufr4/3/10/019/23/207002,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/24/020081,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,020081,Cloud amount in segment Cloud fraction,,,,Operational
bufr4/3/10/019/25/207000,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/019/26/008003,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,008003,Vertical significance (satellite observations) = 2 Cloud top,,,,Operational
bufr4/3/10/019/27/033042,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,033042,Type of limit represented by following value = 0 Exclusive lower limit,,,,Operational
bufr4/3/10/019/28/007004,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,007004,Pressure,,,,Operational
bufr4/3/10/019/29/207002,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/30/015001,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,015001,Total ozone Below cloud top pressure,,,,Operational
bufr4/3/10/019/31/207000,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207000,"Increase scale, reference value and data Cancel width",,,,Operational
bufr4/3/10/019/32/008003,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,008003,Vertical significance (satellite observations) Set to missing (cancel),,,,Operational
bufr4/3/10/019/33/113021,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,113021,Replicate 13 descriptors 21 times,,,,Operational
bufr4/3/10/019/34/007004,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,007004,Pressure Bottom of layer,,,,Operational
bufr4/3/10/019/35/007004,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,007004,Pressure Top of layer,,,,Operational
bufr4/3/10/019/36/207002,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/37/008021,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,008021,Time significance = 27 First guess,,,,Operational
bufr4/3/10/019/38/015005,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,015005,Ozone p,,,,Operational
bufr4/3/10/019/39/008021,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,008021,Time significance Set to missing (cancel),,,,Operational
