Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/018/11/014044,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,014044,Change radiance,,,,Operational
bufr4/3/40/019/1/340020,40,Category 40 — Additional satellite report sequences,340019,(Altimeter product),,340020,Satellite general values,,,,Operational
bufr4/3/40/019/2/340021,40,Category 40 — Additional satellite report sequences,340019,(Altimeter product),,340021,General radiometer values,,,,Operational
bufr4/3/40/019/3/340022,40,Category 40 — Additional satellite report sequences,340019,(Altimeter product),,340022,Altimeter model values,,,,Operational
bufr4/3/40/019/4/340023,40,Category 40 — Additional satellite report sequences,340019,(Altimeter product),,340023,Altimeter main values,,,,Operational
bufr4/3/40/020/1/001007,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,001007,Satellite identifier,,,,Operational
bufr4/3/40/020/2/002019,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,002019,Satellite instruments,,,,Operational
bufr4/3/40/020/3/005044,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,005044,Satellite cycle number,,,,Operational
bufr4/3/40/020/4/001096,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,001096,Station acquisition,,,,Operational
bufr4/3/40/020/5/005040,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,005040,Orbit number,,,,Operational
bufr4/3/40/020/6/001040,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,001040,Processing centre ID code,,,,Operational
bufr4/3/40/020/7/025061,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,025061,Software identification and version number,,,,Operational
bufr4/3/40/020/8/025182,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,025182,L1 processing flag,,,,Operational
bufr4/3/40/020/9/025183,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,025183,L1 processing quality,,,,Operational
bufr4/3/40/020/10/025181,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,025181,L2 processing flag,,,,Operational
bufr4/3/40/020/11/025184,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,025184,L2 product status,,,,Operational
bufr4/3/40/020/12/008075,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/40/020/13/025090,40,Category 40 — Additional satellite report sequences,340020,(Satellite general values),,025090,Orbit state flag I.2 – BUFR Table D/40 — 22,,,,Operational
bufr4/3/40/020/14/301011,40,Category 40 — Additional satellite report sequences,340020,,,301011,Date,,,,Operational
bufr4/3/40/020/15/301013,40,Category 40 — Additional satellite report sequences,340020,,,301013,Time,,,,Operational
bufr4/3/40/020/16/004007,40,Category 40 — Additional satellite report sequences,340020,,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/020/17/301021,40,Category 40 — Additional satellite report sequences,340020,,,301021,Latitude and longitude (high resolution),,,,Operational
bufr4/3/40/020/18/005063,40,Category 40 — Additional satellite report sequences,340020,,,005063,Spacecraft roll,,,,Operational
bufr4/3/40/020/19/005064,40,Category 40 — Additional satellite report sequences,340020,,,005064,Spacecraft pitch,,,,Operational
bufr4/3/40/020/20/005066,40,Category 40 — Additional satellite report sequences,340020,,,005066,Spacecraft yaw,,,,Operational
bufr4/3/40/020/21/010081,40,Category 40 — Additional satellite report sequences,340020,,,010081,Altitude of cog above reference ellipsoid,,,,Operational
bufr4/3/40/020/22/010082,40,Category 40 — Additional satellite report sequences,340020,,,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/021/1/040012,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,040012,Radiometer data quality flag,,,,Operational
bufr4/3/40/021/2/008077,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,008077,Radiometer sensed surface type,,,,Operational
bufr4/3/40/021/3/104000,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,104000,Delayed replication,,,,Operational
bufr4/3/40/021/4/031001,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/40/021/5/002153,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/021/6/012063,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,012063,Brightness temperature,,,,Operational
bufr4/3/40/021/7/012065,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,012065,Standard deviation brightness temperature,,,,Operational
bufr4/3/40/021/8/040013,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,040013,Radiometer brightness temperature interpretation flag,,,,Operational
bufr4/3/40/021/9/007002,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,007002,Height or altitude,,,,Operational
bufr4/3/40/021/10/011098,40,Category 40 — Additional satellite report sequences,340021,(General radiometer values),,011098,Wind speed from radiometer,,,,Operational
bufr4/3/40/022/1/008029,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,008029,Surface type,,,,Operational
bufr4/3/40/022/2/201137,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,201137,Change data width,,,,Operational
bufr4/3/40/022/3/202129,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,202129,Change data scale,,,,Operational
bufr4/3/40/022/4/006021,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,006021,Distance,,,,Operational
bufr4/3/40/022/5/202000,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,202000,Reset scale Reset width,,,,Operational
bufr4/3/40/022/6/010087,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/022/7/040024,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,040024,Meteorological map availability,,,,Operational
bufr4/3/40/022/8/007002,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,007002,Height or altitude,,,,Operational
bufr4/3/40/022/9/025126,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/022/10/025128,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/022/11/040011,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,040011,Interpolation flag,,,,Operational
bufr4/3/40/022/12/007002,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,007002,Height or altitude,,,,Operational
bufr4/3/40/022/13/011095,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,011095,U-component of the model wind vector,,,,Operational
bufr4/3/40/022/14/011096,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,011096,V-component of the model wind vector,,,,Operational
bufr4/3/40/022/15/010088,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/022/16/010089,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/022/17/010090,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,010090,Long period tide height,,,,Operational
bufr4/3/40/022/18/010092,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/022/19/010093,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/022/20/010098,40,Category 40 — Additional satellite report sequences,340022,(Altimeter model values),,010098,Loading tide height geocentric ocean tide solution 1 I.2 – BUFR Table D/40 — 23,,,,Operational
bufr4/3/40/022/21/010099,40,Category 40 — Additional satellite report sequences,340022,,,010099,Loading tide height geocentric ocean tide solution 2 Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/022/22/025127,40,Category 40 — Additional satellite report sequences,340022,,,025127,Inverted barometer correction,,,,Operational
bufr4/3/40/022/23/040014,40,Category 40 — Additional satellite report sequences,340022,,,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/022/24/001030,40,Category 40 — Additional satellite report sequences,340022,,,001030,Numerical model identifier,,,,Operational
bufr4/3/40/022/25/010085,40,Category 40 — Additional satellite report sequences,340022,,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/022/26/001030,40,Category 40 — Additional satellite report sequences,340022,,,001030,Numerical model identifier,,,,Operational
bufr4/3/40/022/27/010085,40,Category 40 — Additional satellite report sequences,340022,,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/022/28/010086,40,Category 40 — Additional satellite report sequences,340022,,,010086,Geoid’s height,,,,Operational
bufr4/3/40/022/29/010096,40,Category 40 — Additional satellite report sequences,340022,,,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/022/30/010103,40,Category 40 — Additional satellite report sequences,340022,,,010103,Mean dynamic topography accuracy,,,,Operational
bufr4/3/40/022/31/021169,40,Category 40 — Additional satellite report sequences,340022,,,021169,Ice presence indicator,,,,Operational
bufr4/3/40/022/32/013055,40,Category 40 — Additional satellite report sequences,340022,,,013055,Intensity of precipitation,,,,Operational
bufr4/3/40/022/33/025165,40,Category 40 — Additional satellite report sequences,340022,,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/023/1/025095,40,Category 40 — Additional satellite report sequences,340023,(Altimeter main values),,025095,Altimeter state flag,,,,Operational
bufr4/3/40/023/2/040023,40,Category 40 — Additional satellite report sequences,340023,(Altimeter main values),,040023,Auxiliary altimeter state flags,,,,Operational
bufr4/3/40/023/3/008074,40,Category 40 — Additional satellite report sequences,340023,(Altimeter main values),,008074,Altimeter echo type,,,,Operational
bufr4/3/40/023/4/340024,40,Category 40 — Additional satellite report sequences,340023,(Altimeter main values),,340024,1 Hz C and Ku band values,,,,Operational
bufr4/3/40/023/5/340024,40,Category 40 — Additional satellite report sequences,340023,(Altimeter main values),,340024,1 Hz C and Ku band values,,,,Operational
bufr4/3/40/023/6/340024,40,Category 40 — Additional satellite report sequences,340023,(Altimeter main values),,340024,1 Hz C and Ku band values,,,,Operational
bufr4/3/40/023/7/340025,40,Category 40 — Additional satellite report sequences,340023,(Altimeter main values),,340025,20 Hz C and Ku band values,,,,Operational
bufr4/3/40/024/1/022080,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,022080,Waveband central frequency,,,,Operational
bufr4/3/40/024/2/008076,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,008076,Type of band,,,,Operational
bufr4/3/40/024/3/025190,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,025190,Altimeter echo processing mode,,,,Operational
bufr4/3/40/024/4/010102,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/024/5/022189,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,022189,Specific band ocean range,,,,Operational
bufr4/3/40/024/6/022191,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/024/7/022130,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/024/8/025167,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/024/9/025163,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,025163,Altimeter ionospheric correction on Ku band,,,,Operational
bufr4/3/40/024/10/015012,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,015012,Total electron count per square metre,,,,Operational
bufr4/3/40/024/11/025164,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/024/12/013090,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/024/13/013091,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,013091,Radiometer liquid content,,,,Operational
bufr4/3/40/024/14/025166,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/024/15/007002,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,007002,Height or altitude,,,,Operational
bufr4/3/40/024/16/011097,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/024/17/021183,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/024/18/021184,40,Category 40 — Additional satellite report sequences,340024,(1 Hz C and Ku band values),,021184,STD specific band corrected ocean backscatter coefficient I.2 – BUFR Table D/40 — 24,,,,Operational
bufr4/3/40/024/19/022134,40,Category 40 — Additional satellite report sequences,340024,,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/024/20/021122,40,Category 40 — Additional satellite report sequences,340024,,,021122,Attenuation correction on sigma-0 (from tB),,,,Operational
bufr4/3/40/024/21/021186,40,Category 40 — Additional satellite report sequences,340024,,,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/024/22/021187,40,Category 40 — Additional satellite report sequences,340024,,,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/024/23/021188,40,Category 40 — Additional satellite report sequences,340024,,,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/024/24/201131,40,Category 40 — Additional satellite report sequences,340024,,,201131,Change data width,,,,Operational
bufr4/3/40/024/25/021185,40,Category 40 — Additional satellite report sequences,340024,,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/024/26/201000,40,Category 40 — Additional satellite report sequences,340024,,,201000,Reset width,,,,Operational
bufr4/3/40/024/27/022179,40,Category 40 — Additional satellite report sequences,340024,,,022179,Specific band significant wave height,,,,Operational
bufr4/3/40/024/28/022131,40,Category 40 — Additional satellite report sequences,340024,,,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/024/29/022132,40,Category 40 — Additional satellite report sequences,340024,,,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/024/30/022133,40,Category 40 — Additional satellite report sequences,340024,,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/024/31/021144,40,Category 40 — Additional satellite report sequences,340024,,,021144,Altimeter rain flag,,,,Operational
bufr4/3/40/024/32/025191,40,Category 40 — Additional satellite report sequences,340024,,,025191,Altimeter tracking mode,,,,Operational
bufr4/3/40/024/33/021143,40,Category 40 — Additional satellite report sequences,340024,,,021143,Ku band rain attenuation,,,,Operational
bufr4/3/40/024/34/010101,40,Category 40 — Additional satellite report sequences,340024,,,010101,Squared off-nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/024/35/025112,40,Category 40 — Additional satellite report sequences,340024,,,025112,Band-specific altimeter data quality flag,,,,Operational
bufr4/3/40/024/36/025113,40,Category 40 — Additional satellite report sequences,340024,,,025113,Band-specific altimeter correction quality flag,,,,Operational
bufr4/3/40/024/37/033092,40,Category 40 — Additional satellite report sequences,340024,,,033092,Band-specific ocean quality flag,,,,Operational
bufr4/3/40/025/1/008049,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,008049,Number of observations,,,,Operational
bufr4/3/40/025/2/022080,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,022080,Waveband central frequency,,,,Operational
bufr4/3/40/025/3/008076,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,008076,Type of band,,,,Operational
bufr4/3/40/025/4/025190,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,025190,Altimeter echo processing mode,,,,Operational
bufr4/3/40/025/5/146021,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,146021,Replication,,,,Operational
bufr4/3/40/025/6/301011,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,301011,Date,,,,Operational
bufr4/3/40/025/7/301013,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,301013,Time,,,,Operational
bufr4/3/40/025/8/004007,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/025/9/301021,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,301021,Latitude and longitude (high resolution),,,,Operational
bufr4/3/40/025/10/010081,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,010081,Altitude of cog above reference ellipsoid,,,,Operational
bufr4/3/40/025/11/010082,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/025/12/008029,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,008029,Surface type,,,,Operational
bufr4/3/40/025/13/201137,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,201137,Change data width,,,,Operational
bufr4/3/40/025/14/202129,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,202129,Change data scale,,,,Operational
bufr4/3/40/025/15/006021,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,006021,Distance,,,,Operational
bufr4/3/40/025/16/202000,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,202000,Reset scale,,,,Operational
bufr4/3/40/025/17/201000,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,201000,Reset width,,,,Operational
bufr4/3/40/025/18/025191,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,025191,Altimeter tracking mode,,,,Operational
bufr4/3/40/025/19/021071,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,021071,Peakiness,,,,Operational
bufr4/3/40/025/20/001030,40,Category 40 — Additional satellite report sequences,340025,(20 Hz C and Ku band values),,001030,Numerical model identifier I.2 – BUFR Table D/40 — 25,,,,Operational
bufr4/3/40/025/21/010085,40,Category 40 — Additional satellite report sequences,340025,,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/025/22/001030,40,Category 40 — Additional satellite report sequences,340025,,,001030,Numerical model identifier,,,,Operational
bufr4/3/40/025/23/010085,40,Category 40 — Additional satellite report sequences,340025,,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/025/24/040011,40,Category 40 — Additional satellite report sequences,340025,,,040011,Interpolation flag,,,,Operational
bufr4/3/40/025/25/010088,40,Category 40 — Additional satellite report sequences,340025,,,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/025/26/010089,40,Category 40 — Additional satellite report sequences,340025,,,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/025/27/025164,40,Category 40 — Additional satellite report sequences,340025,,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/025/28/007002,40,Category 40 — Additional satellite report sequences,340025,,,007002,Height or altitude,,,,Operational
bufr4/3/40/025/29/025126,40,Category 40 — Additional satellite report sequences,340025,,,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/025/30/025128,40,Category 40 — Additional satellite report sequences,340025,,,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/025/31/010102,40,Category 40 — Additional satellite report sequences,340025,,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/025/32/022189,40,Category 40 — Additional satellite report sequences,340025,,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/025/33/025167,40,Category 40 — Additional satellite report sequences,340025,,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/025/34/025163,40,Category 40 — Additional satellite report sequences,340025,,,025163,Altimeter ionospheric correction on Ku band,,,,Operational
bufr4/3/40/025/35/021183,40,Category 40 — Additional satellite report sequences,340025,,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/025/36/201131,40,Category 40 — Additional satellite report sequences,340025,,,201131,Change data width,,,,Operational
bufr4/3/40/025/37/021185,40,Category 40 — Additional satellite report sequences,340025,,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/025/38/201000,40,Category 40 — Additional satellite report sequences,340025,,,201000,Reset width,,,,Operational
bufr4/3/40/025/39/022179,40,Category 40 — Additional satellite report sequences,340025,,,022179,Specific band significant wave height,,,,Operational
bufr4/3/40/025/40/022133,40,Category 40 — Additional satellite report sequences,340025,,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/025/41/022146,40,Category 40 — Additional satellite report sequences,340025,,,022146,OCOG range,,,,Operational
bufr4/3/40/025/42/021189,40,Category 40 — Additional satellite report sequences,340025,,,021189,Corrected OCOG* backscatter coefficient,,,,Operational
bufr4/3/40/025/43/013163,40,Category 40 — Additional satellite report sequences,340025,,,013163,Snow water equivalent,,,,Operational
bufr4/3/40/025/44/202126,40,Category 40 — Additional satellite report sequences,340025,,,202126,Change data scale,,,,Operational
bufr4/3/40/025/45/022046,40,Category 40 — Additional satellite report sequences,340025,,,022046,Sea-ice fraction,,,,Operational
bufr4/3/40/025/46/202000,40,Category 40 — Additional satellite report sequences,340025,,,202000,Reset scale,,,,Operational
bufr4/3/40/025/47/013117,40,Category 40 — Additional satellite report sequences,340025,,,013117,Snow density (liquid water content),,,,Operational
bufr4/3/40/025/48/013013,40,Category 40 — Additional satellite report sequences,340025,,,013013,Total snow depth,,,,Operational
bufr4/3/40/025/49/025112,40,Category 40 — Additional satellite report sequences,340025,,,025112,Band-specific altimeter data quality flag,,,,Operational
bufr4/3/40/025/50/025113,40,Category 40 — Additional satellite report sequences,340025,,,025113,Band-specific altimeter correction quality flag,,,,Operational
bufr4/3/40/025/51/033092,40,Category 40 — Additional satellite report sequences,340025,,,033092,Band-specific ocean quality flag I.2 – BUFR Table D/40 — 26,,,,Operational
