Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/016/12/101012,10,Vertical sounding sequences (satellite data),310016,Satellite identification,,101012,Replicate 1 descriptor 12 times,,,,Operational
bufr4/3/10/016/13/304033,10,Vertical sounding sequences (satellite data),310016,Satellite identification,,304033,Clear sky radiance I.2,(continued) – BUFR Table D/10 — 5,,,Operational
bufr4/3/10/018/1/001007,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/018/2/005040,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/10/018/3/004001,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,004001,Year,,,,Operational
bufr4/3/10/018/4/004043,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,004043,Day of the year,,,,Operational
bufr4/3/10/018/5/004004,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,004004,Hour,,,,Operational
bufr4/3/10/018/6/004005,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,004005,Minute,,,,Operational
bufr4/3/10/018/7/004006,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,004006,Second,,,,Operational
bufr4/3/10/018/8/207002,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/9/026030,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,026030,Measurement integration time,,,,Operational
bufr4/3/10/018/10/207000,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/11/005002,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,005002,Latitude (coarse accuracy),,,,Operational
bufr4/3/10/018/12/006002,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,006002,Longitude (coarse accuracy),,,,Operational
bufr4/3/10/018/13/033072,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,033072,Ozone error,,,,Operational
bufr4/3/10/018/14/007025,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,007025,Solar zenith angle,,,,Operational
bufr4/3/10/018/15/005022,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,005022,Solar azimuth,,,,Operational
bufr4/3/10/018/16/207002,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/17/015001,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,015001,Total ozone,,,,Operational
bufr4/3/10/018/18/207000,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/19/008003,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,008003,Vertical significance (satellite observations),= 0 Surface,,,Operational
bufr4/3/10/018/20/207001,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207001,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/21/010004,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,010004,Pressure,Terrain,,,Operational
bufr4/3/10/018/22/207000,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/23/008003,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/018/24/008003,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,008003,Vertical significance (satellite observations),= 2 Cloud top,,,Operational
bufr4/3/10/018/25/033042,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,033042,Type of limit represented by following value,= 0 Exclusive lower limit,,,Operational
bufr4/3/10/018/26/207001,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207001,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/27/007004,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,007004,Pressure,,,,Operational
bufr4/3/10/018/28/207000,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/29/207002,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/30/015001,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,015001,Total ozone,Below cloud top pressure,,,Operational
bufr4/3/10/018/31/207000,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/32/008003,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/018/33/207002,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/34/020081,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,020081,Cloud amount in segment,Cloud fraction,,,Operational
bufr4/3/10/018/35/207000,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/36/020065,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,020065,Snow cover,,,,Operational
bufr4/3/10/018/37/008029,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,008029,Surface type,,,,Operational
bufr4/3/10/018/38/207004,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207004,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/018/39/015030,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,015030,Aerosol contamination index,,,,Operational
bufr4/3/10/018/40/207000,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/018/41/008075,10,Vertical sounding sequences (satellite data),310018,Satellite identifier,,008075,Ascending/descending orbit qualifier (Ozone data),,,,Operational
bufr4/3/10/019/1/001007,10,Vertical sounding sequences (satellite data),310019,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/019/2/002019,10,Vertical sounding sequences (satellite data),310019,Satellite identifier,,002019,Satellite instruments,= 624 SBUV/2,,,Operational
bufr4/3/10/019/3/301011,10,Vertical sounding sequences (satellite data),310019,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/10/019/1/301013,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/019/2/301023,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/10/019/3/007025,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/4/008021,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008021,Time significance,= 28 Start of scan,,,Operational
bufr4/3/10/019/5/007025,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/6/008021,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008021,Time significance,= 29 End of scan,,,Operational
bufr4/3/10/019/7/007025,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,007025,Solar zenith angle,,,,Operational
bufr4/3/10/019/8/008021,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/10/019/9/008029,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008029,Surface type,,,,Operational
bufr4/3/10/019/10/005040,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,005040,Orbit number,,,,Operational
bufr4/3/10/019/11/008075,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/019/12/008003,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008003,Vertical significance (satellite observations),= 0 Surface,,,Operational
bufr4/3/10/019/13/010004,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,010004,Pressure,= Terrain,,,Operational
bufr4/3/10/019/14/008003,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/019/15/207002,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/16/015001,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,015001,Total ozone,,,,Operational
bufr4/3/10/019/17/207000,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/019/18/033070,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,033070,Total ozone quality,,,,Operational
bufr4/3/10/019/19/015030,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,015030,Aerosol contamination index,,,,Operational
bufr4/3/10/019/20/207002,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/21/020081,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,020081,Cloud amount in segment,Cloud fraction,,,Operational
bufr4/3/10/019/22/207000,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/019/23/008003,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008003,Vertical significance (satellite observations),= 2 Cloud top,,,Operational
bufr4/3/10/019/24/033042,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,033042,Type of limit represented by following value,= 0 Exclusive lower limit,,,Operational
bufr4/3/10/019/25/007004,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,007004,Pressure,,,,Operational
bufr4/3/10/019/26/207002,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/27/015001,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,015001,Total ozone,Below cloud top pressure,,,Operational
bufr4/3/10/019/28/207000,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/019/29/008003,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/019/30/113021,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,113021,Replicate 13 descriptors 21 times,,,,Operational
bufr4/3/10/019/31/007004,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,007004,Pressure,Bottom of layer,,,Operational
bufr4/3/10/019/32/007004,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,007004,Pressure,Top of layer,,,Operational
bufr4/3/10/019/33/207002,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/34/008021,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008021,Time significance,= 27 First guess,,,Operational
bufr4/3/10/019/35/015005,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,015005,Ozone p,,,,Operational
bufr4/3/10/019/36/008021,10,Vertical sounding sequences (satellite data),310019,"Hour, minute, second",,008021,Time significance,Set to missing (cancel),,,Operational
